0.007154598372314579,0.037158792671275864
0.0071617565491788136,0.0372323576424759
0.007168921887800194,0.037306065382289866
0.007176094395344053,0.03737991615869385
0.007183274078982912,0.03745391024012945
0.007190460945896448,0.037528047895504235
0.0071976550032715235,0.03760232939419472
0.0072048562583022085,0.03767675500604595
0.007212064718189745,0.037751325001369906
0.007219280390142608,0.03782603965095077
0.0072265032813764625,0.037900899226040896
0.007233733399114194,0.037975903998364036
0.007240970750585934,0.0380510542401169
0.007248215343029028,0.03812635022396604
0.007255467183688062,0.03820179222305309
0.0072627262798148915,0.03827738051099172
0.007269992638668599,0.03835311536187069
0.0072772662675155576,0.0384289970502536
0.00728454717362939,0.038505025851178876
0.0072918353642909975,0.03858120204016213
0.007299130846788583,0.038657525893195155
0.007306433628417623,0.0387339976867479
0.007313743716480895,0.03881061769776761
0.007321061118288498,0.03888738620368126
0.007328385841157824,0.03896430348239499
0.007335717892413608,0.03904136981229478
0.007343057279387895,0.039118585472248335
0.007350404009420068,0.03919595074160409
0.007357758089856868,0.039273465900193094
0.0073651195280523725,0.03935113122832912
0.007372488331368012,0.039428947006809656
0.007379864507172603,0.03950691351691704
0.00738724806284231,0.03958503104041555
0.007394639005760702,0.03966329985955863
0.0074020373433187165,0.03974172025708378
0.007409443082914684,0.039820292516216216
0.007416856231954359,0.039899016920669106
0.007424276797850883,0.039977893754642335
0.007431704788024818,0.040056923302825176
0.007439140209904166,0.040136105850397175
0.007446583070924338,0.04021544168302704
0.007454033378528208,0.040294931086875985
0.007461491140166077,0.04037457434859426
0.007468956363295702,0.04045437175532607
0.007476429055382319,0.04053432359470932
0.0074839092238986145,0.040614430154872316
0.0074913968763247515,0.04069469172444096
0.007498892020148395,0.04077510859253419
0.007506394662864678,0.04085568104876591
0.0075139048119762545,0.04093640938324805
0.00752142247499327,0.041017293886589035
0.0075289476594333805,0.041098334849893225
0.007536480372821785,0.0411795325647647
0.007544020622691189,0.04126088732330602
0.007551568416581838,0.04134239941811879
0.007559123762041541,0.04142406914230656
0.007566686666625628,0.04150589678947092
0.007574257137897019,0.04158788265371782
0.00758183518342618,0.0416700270296535
0.007589420810791149,0.041752330212388555
0.007597014027577567,0.041834792497535855
0.007604614841378647,0.04191741418121331
0.0076122232597951945,0.04200019556004342
0.007619839290435643,0.0420831369311544
0.007627462940916011,0.04216623859218016
0.007635094218859962,0.042249500841263
0.007642733131898768,0.04233292397705157
0.007650379687671335,0.04241650829870158
0.007658033893824235,0.042500254105880986
0.0076656957580116605,0.042584161698765
0.007673365287895489,0.042668231378038435
0.007681042491145245,0.04275246344489991
0.007688727375438125,0.04283685820105587
0.007696419948459029,0.04292141594872856
0.0077041202179005215,0.043006136990651145
0.0077118281914628686,0.043091021630070836
0.007719543876854055,0.043176070170749536
0.007727267281789763,0.04326128291696385
0.007734998413993389,0.04334666017350497
0.007742737281196081,0.043432202245682006
0.007750483891136692,0.043517909439320435
0.0077582382515618475,0.04360378206076321
0.007766000370225901,0.043689820416871195
0.007773770254890964,0.04377602481502463
0.007781547913326937,0.04386239556312488
0.007789333353311466,0.043948932969590015
0.007797126582630004,0.044035637343362466
0.007804927609075774,0.044122508993905685
0.007812736440449795,0.04420954823120338
0.007820553084560916,0.044296755365764495
0.007828377549225773,0.04438413070862057
0.007836209842268826,0.04447167457132817
0.00784404997152238,0.044559387265967754
0.007851897944826552,0.0446472691051466
0.00785975377002933,0.044735320401997125
0.007867617454986535,0.04482354147018042
0.007875489007561841,0.04491193262388338
0.00788336843562682,0.045000494177823036
0.00789125574706089,0.04508922644724289
0.007899150949751358,0.045178129747918905
0.007907054051593441,0.04526720439615661
0.007914965060490229,0.04535645070879024
0.007922883984352742,0.045445869003189365
0.0079308108310999,0.04553545959725336
0.007938745608658544,0.04562522280941517
0.007946688324963464,0.04571515895864209
0.007954638987957372,0.04580526836443455
0.007962597605590925,0.04589555134682888
0.007970564185822752,0.04598600822639709
0.007978538736619422,0.046076639324247104
0.007986521265955502,0.046167444962024407
0.007994511781813513,0.046258425461911834
0.008002510292183965,0.046349581146629015
0.008010516805065383,0.046440912339438145
0.008018531328464274,0.04653241936413821
0.008026553870395154,0.046624102545068546
0.00803458443888058,0.04671596220711127
0.008042623041951108,0.046807998675688745
0.008050669687645355,0.04690021227676611
0.00805872438400996,0.046992603336851624
0.008066787139099614,0.04708517218299624
0.008074857960977087,0.04717791914279745
0.008082936857713193,0.047270844544394786
0.008091023837386824,0.047363948716475646
0.008099118908084974,0.04745723198827312
0.008107222077902699,0.04755069468956641
0.008115333354943185,0.04764433715068339
0.008123452747317702,0.04773815970250028
0.008131580263145637,0.04783216267644108
0.008139715910554518,0.04792634640448101
0.008147859697679989,0.048020711219144196
0.008156011632665829,0.04811525745350653
0.00816417172366399,0.04820998544119415
0.008172339978834547,0.048304895516387614
0.00818051640634577,0.04839998801381917
0.008188701014374083,0.04849526326877385
0.008196893811104083,0.04859072161709255
0.008205094804728587,0.04868636339516974
0.008213304003448578,0.04878218893995634
0.00822152141547325,0.0488781985889587
0.00822974704902003,0.048974392680240286
0.008237980912314537,0.0490707715524219
0.008246223013590652,0.049167335544683555
0.008254473361090467,0.04926408499676327
0.008262731963064322,0.049361020248958054
0.008270998827770836,0.049458141642125586
0.008279273963476868,0.049555449517684425
0.008287557378457548,0.04965294421761479
0.008295849080996301,0.04975062608445746
0.00830414907938482,0.049848495461318754
0.008312457381923119,0.04994655269186565
0.008320773996919491,0.050044798120330136
0.008329098932690548,0.050143232091509726
0.008337432197561237,0.05024185495076616
0.00834577379986482,0.05034066704402784
0.00835412374794289,0.05043966871778971
0.008362482050145411,0.050538860319113366
0.008370848714830672,0.05063824219562929
0.008379223750365355,0.050737814695536065
0.008387607165124484,0.050837578167601594
0.00839599896749147,0.05093753296116321
0.008404399165858131,0.05103767942612947
0.008412807768624658,0.05113801791298067
0.008421224784199648,0.05123854877276701
0.008429650221000132,0.051339272357112886
0.00843808408745153,0.05144018901821523
0.008446526391987728,0.05154129910884442
0.008454977143051021,0.051642602982345576
0.008463436349092154,0.051744100992639375
0.008471904018570349,0.05184579349422069
0.008480380159953269,0.05194768084216206
0.008488864781717047,0.052049763392112425
0.008497357892346322,0.052152041500299395
0.00850585950033419,0.052254515523526335
0.008514369614182275,0.05235718581917803
0.008522888242400684,0.05246005274521792
0.008531415393508037,0.052563116660189535
0.008539951076031503,0.05266637792321671
0.008548495298506757,0.052769836894005384
0.008557048069478013,0.05287349393284335
0.00856560939749806,0.05297734940060084
0.008574179291128211,0.05308140365873237
0.008582757758938376,0.05318565706927536
0.008591344809507013,0.053290109994852064
0.008599940451421168,0.05339476279866984
0.0086085446932765,0.05349961584452334
0.008617157543677242,0.053604669496791435
0.00862577901123624,0.05370992412044151
0.008634409104574973,0.053815380081028596
0.008643047832323524,0.053921037744695366
0.008651695203120634,0.05402689747817491
0.008660351225613669,0.054132959648788836
0.008669015908458644,0.05423922462444852
0.008677689260320257,0.05434569277365764
0.008686371289871845,0.05445236446551027
0.008695062005795456,0.05455924006969326
0.008703761416781796,0.054666319956486076
0.008712469531530272,0.0547736044967615
0.008721186358749012,0.05488109406198516
0.008729911907154837,0.054988789024219886
0.00873864618547329,0.055096689756121364
0.008747389202438664,0.05520479663094191
0.00875614096679397,0.055313110022530476
0.008764901487290965,0.05542163030533287
0.008773670772690183,0.05553035785439242
0.0087824488317609,0.05563929304535142
0.008791235673281187,0.055748436254450695
0.008800031306037879,0.05585778785853046
0.008808835738826605,0.05596734823503058
0.008817648980451809,0.056077117761992756
0.008826471039726723,0.05618709681805978
0.008835301925473419,0.05629728578247539
0.008844141646522776,0.05640768503508675
0.008852990211714509,0.056518294956344195
0.0088618476298972,0.05662911592730202
0.008870713909928258,0.056740148329618045
0.00887958906067396,0.056851392545556045
0.008888473091009468,0.05696284895798476
0.00889736600981881,0.057074517950379544
0.008906267825994893,0.05718639990682117
0.008915178548439553,0.05729849521200037
0.008924098186063496,0.057410804251213476
0.008933026747786376,0.057523327410366476
0.008941964242536751,0.05763606507597452
0.008950910679252104,0.057749017635161715
0.00895986606687889,0.05786218547566391
0.008968830414372481,0.05797556898582623
0.008977803730697244,0.05808916855460777
0.008986786024826483,0.05820298457157669
0.00899577730574249,0.05831701742691575
0.00900477758243656,0.05843126751142069
0.009013786863908961,0.058545735216501305
0.009022805159168971,0.058660420934181445
0.0090318324772349,0.058775325057099814
0.00904086882713405,0.058890447978511506
0.009049914217902789,0.05900579009228757
0.0090589686585865,0.05912135179291489
0.009068032158239616,0.059237133475499415
0.009077104725925654,0.059353135535763824
0.009086186370717175,0.05946935837004963
0.009095277101695816,0.059585802375316965
0.009104376927952323,0.05970246794914702
0.00911348585858651,0.0598193554897396
0.009122603902707324,0.059936465395915905
0.009131731069432799,0.06005379806711941
0.009140867367890097,0.06017135390341366
0.009150012807215533,0.060289133305486686
0.009159167396554539,0.060407136674648365
0.009168331145061697,0.060525364412832294
0.00917750406190077,0.060643816922597016
0.009186686156244664,0.06076249460712457
0.009195877437275487,0.06088139787022362
0.009205077914184514,0.06100052711632786
0.009214287596172214,0.061119882750497734
0.009223506492448286,0.06123946517842083
0.009232734612231619,0.061359274806411235
0.009241971964750325,0.06147931204141299
0.009251218559241775,0.061599577290996965
0.009260474404952547,0.06172007096336429
0.009269739511138502,0.06184079346734539
0.009279013887064744,0.061961745212401054
0.009288297542005636,0.06208292660862258
0.009297590485244851,0.0622043380667332
0.009306892726075327,0.0623259799980882
0.009316204273799297,0.0624478528146738
0.009325525137728326,0.0625699569291116
0.009334855327183261,0.06269229275465382
0.00934419485149431,0.0628148607051896
0.009353543720000988,0.06293766119524125
0.009362901942052157,0.06306069463996566
0.009372269527006058,0.0631839614551557
0.009381646484230266,0.06330746205724191
0.009391032823101731,0.06343119686328891
0.009400428553006811,0.06355516629100078
0.00940983368334122,0.0636793707587181
0.009419248223510103,0.0638038106854204
0.009428672182927995,0.06392848649072502
0.009438105571018847,0.06405339859488923
0.009447548397216066,0.06417854741881102
0.00945700067096247,0.06430393338402685
0.009466462401710323,0.06442955691271524
0.009475933598921375,0.06455541842769541
0.009485414272066808,0.06468151835242886
0.009494904430627312,0.06480785711101922
0.009504404084093037,0.0649344351282134
0.00951391324196363,0.06506125282940112
0.009523431913748267,0.06518831064061614
0.009532960108965611,0.06531560898853628
0.00954249783714385,0.06544314830048503
0.00955204510782073,0.06557092900443073
0.009561601930543505,0.06569895152898686
0.009571168314869016,0.06582721630341437
0.009580744270363638,0.06595572375762093
0.009590329806603322,0.06608447432216047
0.00959992493317362,0.06621346842823539
0.00960952965966965,0.06634270650769691
0.009619143995696133,0.06647218899304363
0.009628767950867423,0.06660191631742529
0.009638401534807457,0.0667318889146391
0.009648044757149836,0.06686210721913388
0.009657697627537777,0.06699257166600936
0.009667360155624142,0.0671232826910152
0.009677032351071476,0.06725424073055353
0.00968671422355196,0.06738544622167797
0.009696405782747483,0.06751689960209528
0.009706107038349598,0.06764860131016459
0.00971581800005955,0.06778055178489928
0.009725538677588321,0.0679127514659651
0.00973526908065658,0.06804520079368426
0.00974500921899472,0.0681779002090317
0.009754759102342903,0.06831085015363858
0.009764518740451,0.06844405106979268
0.009774288143078643,0.068577503400436
0.009784067319995251,0.06871120758916838
0.009793856280979988,0.06884516408024655
0.009803655035821828,0.06897937331858472
0.009813463594319522,0.06911383574975427
0.00982328196628162,0.06924855181998579
0.009833110161526512,0.06938352197616826
0.009842948189882374,0.06951874666585012
0.009852796061187257,0.06965422633723917
0.00986265378528902,0.06978996143920324
0.009872521372045385,0.06992595242127053
0.00988239883132395,0.07006219973363081
0.009892286173002172,0.07019870382713456
0.009902183406967382,0.07033546515329381
0.009912090543116831,0.07047248416428298
0.009922007591357652,0.07060976131293939
0.00993193456160688,0.07074729705276261
0.009941871463791508,0.07088509183791647
0.00995181830784842,0.07102314612322724
0.009961775103724476,0.07116146036418669
0.009971741861376466,0.07130003501695026
0.009981718590771141,0.07143887053833908
0.009991705301885246,0.0715779673858391
0.010001702004705479,0.07171732601760139
0.010011708709228555,0.07185694689244426
0.010021725425461177,0.07199683046985261
0.010031752163420051,0.07213697720997714
0.010041788933131934,0.07227738757363644
0.010051835744633586,0.07241806202231638
0.010061892607971811,0.07255900101817125
0.01007195953320349,0.07270020502402408
0.010082036530395544,0.0728416745033652
0.01009212360962496,0.07298340992035546
0.010102220780978834,0.07312541173982445
0.010112328054554321,0.07326768042727205
0.010122445440458715,0.07341021644886792
0.010132572948809395,0.07355302027145216
0.010142710589733856,0.07369609236253605
0.010152858373369763,0.0738394331903025
0.01016301630986488,0.07398304322360483
0.010173184409377162,0.07412692293196965
0.010183362682074704,0.07427107278559408
0.010193551138135765,0.07441549325534969
0.010203749787748823,0.07456018481277993
0.01021395864111252,0.0747051479301013
0.010224177708435698,0.07485038308020497
0.010234406999937449,0.0749958907366548
0.010244646525847041,0.07514167137368921
0.010254896296404022,0.07528772546622153
0.010265156321858154,0.07543405348983967
0.010275426612469454,0.0755806559208061
0.010285707178508234,0.07572753323606041
0.010295998030255047,0.07587468591321644
0.01030629917800074,0.07602211443056417
0.01031661063204648,0.07616981926707067
0.010326932402703702,0.07631780090237905
0.010337264500294195,0.07646605981680987
0.010347606935150052,0.07661459649136071
0.010357959717613696,0.07676341140770615
0.010368322858037932,0.07691250504819935
0.010378696366785888,0.07706187789587104
0.010389080254231065,0.07721153043443052
0.010399474530757374,0.07736146314826586
0.01040987920675907,0.0775116765224434
0.01042029429264085,0.0776621710427099
0.01043071979881779,0.07781294719548959
0.01044115573571539,0.07796400546788829
0.010451602113769604,0.07811534634769068
0.010462058943426803,0.07826697032336116
0.010472526235143808,0.07841887788404633
0.010483003999387931,0.0785710695195716
0.010493492246636918,0.07872354572044415
0.010503990987379034,0.0788763069778522
0.010514500232113012,0.0790293537836656
0.01052501999134809,0.07918268663043504
0.010535550275604046,0.07933630601139374
0.010546091095411157,0.0794902124204564
0.010556642461310231,0.07964440635222114
0.010567204383852655,0.07979888830196669
0.010577776873600335,0.07995365876565563
0.01058835994112578,0.08010871823993393
0.010598953597012047,0.08026406722212953
0.010609557851852787,0.08041970621025407
0.01062017271625227,0.08057563570300308
0.010630798200825355,0.08073185619975498
0.010641434316197518,0.08088836820057288
0.010652081073004893,0.08104517220620333
0.010662738481894219,0.08120226871807701
0.010673406553522925,0.08135965823831037
0.010684085298559074,0.08151734126970223
0.010694774727681404,0.08167531831573793
0.01070547485157936,0.0818335898805872
0.010716185680953061,0.08199215646910407
0.010726907226513326,0.08215101858682916
0.01073763949898172,0.08231017673998675
0.0107483825090905,0.08246963143548869
0.010759136267582695,0.08262938318093105
0.010769900785212052,0.08278943248459647
0.010780676072743084,0.08294977985545193
0.010791462140951094,0.08311042580315264
0.010802259000622146,0.08327137083803904
0.01081306666255309,0.08343261547113756
0.010823885137551606,0.08359416021416188
0.010834714436436152,0.0837560055795108
0.010845554570036048,0.08391815208027165
0.010856405549191416,0.08408060023021713
0.01086726738475323,0.08424335054380672
0.010878140087583343,0.08440640353618878
0.01088902366855445,0.08456975972319614
0.010899918138550124,0.08473341962134995
0.010910823508464855,0.08489738374785927
0.010921739789203994,0.08506165262061893
0.01093266699168384,0.0852262267582129
0.01094360512683159,0.0853911066799109
0.01095455420558537,0.0855562929056709
0.010965514238894277,0.08572178595613911
0.010976485237718327,0.08588758635264793
0.01098746721302854,0.08605369461721879
0.010998460175806881,0.08622011127255946
0.011009464137046305,0.08638683684206705
0.011020479107750792,0.08655387184982533
0.011031505098935307,0.0867212168206064
0.01104254212162583,0.08688887227986919
0.011053590186859403,0.0870568387537628
0.011064649305684087,0.08722511676912181
0.011075719489158987,0.08739370685346981
0.011086800748354308,0.08756260953501827
0.011097893094351293,0.08773182534266688
0.011108996538242306,0.08790135480600225
0.011120111091130784,0.08807119845529976
0.01113123676413127,0.08824135682152301
0.011142373568369456,0.08841183043632195
0.011153521514982131,0.08858261983203619
0.011164680615117259,0.08875372554169225
0.011175850879933932,0.08892514809900465
0.011187032320602409,0.08909688803837501
0.011198224948304147,0.08926894589489398
0.011209428774231766,0.08944132220433909
0.011220643809589084,0.08961401750317532
0.011231870065591157,0.0897870323285559
0.01124310755346423,0.08996036721832079
0.011254356284445785,0.09013402271099835
0.011265616269784572,0.09030799934580325
0.011276887520740558,0.09048229766263804
0.011288170048585013,0.09065691820209254
0.011299463864600458,0.09083186150544376
0.0113107689800807,0.09100712811465506
0.011322085406330874,0.09118271857237792
0.011333413154667387,0.09135863342194894
0.011344752236418012,0.09153487320739351
0.011356102662921816,0.09171143847342189
0.01136746444552922,0.09188832976543149
0.011378837595602027,0.09206554762950625
0.011390222124513377,0.09224309261241559
0.011401618043647792,0.09242096526161614
0.011413025364401209,0.09259916612524932
0.011424444098180943,0.09277769575214345
0.011435874256405718,0.09295655469181108
0.01144731585050571,0.09313574349445208
0.011458768891922499,0.09331526271094959
0.011470233392109144,0.09349511289287349
0.011481709362530136,0.09367529459247737
0.011493196814661438,0.0938558083627008
0.011504695759990522,0.09403665475716716
0.011516206210016314,0.09421783433018405
0.011527728176249287,0.09439934763674385
0.011539261670211397,0.09458119523252217
0.011550806703436129,0.09476337767387932
0.011562363287468536,0.09494589551785859
0.011573931433865195,0.09512874932218618
0.011585511154194242,0.0953119396452724
0.011597102460035418,0.09549546704620893
0.011608705362980021,0.0956793320847723
0.011620319874630945,0.09586353532141845
0.01163194600660272,0.09604807731728793
0.011643583770521462,0.09623295863420211
0.011655233178024955,0.09641817983466328
0.011666894240762598,0.09660374148185646
0.011678566970395442,0.0967896441396463
0.011690251378596242,0.09697588837257909
0.011701947477049383,0.09716247474588058
0.011713655277450987,0.09734940382545798
0.011725374791508845,0.09753667617789707
0.011737106030942461,0.09772429237046376
0.011748849007483096,0.09791225297110284
0.011760603732873718,0.09810055854843813
0.011772370218869043,0.09828920967177202
0.011784148477235577,0.09847820691108478
0.011795938519751572,0.09866755083703471
0.011807740358207058,0.09885724202095725
0.011819554004403897,0.09904728103486582
0.011831379470155714,0.09923766845144932
0.011843216767287999,0.099428404844074
0.011855065907638037,0.09961949078678178
0.01186692690305496,0.09981092685429027
0.011878799765399788,0.10000271362199176
0.011890684506545358,0.10019485166595421
0.011902581138376438,0.1003873415629194
0.011914489672789647,0.10058018389030299
0.011926410121693511,0.10077337922619456
0.011938342497008501,0.10096692814935704
0.011950286810666984,0.10116083123922504
0.011962243074613261,0.1013550890759064
0.011974211300803622,0.10154970224018045
0.011986191501206282,0.10174467131349774
0.01199818368780143,0.1019399968779795
0.012010187872581275,0.10213567951641855
0.012022204067549985,0.1023317198122754
0.012034232284723775,0.10252811834968212
0.012046272536130841,0.1027248757134388
0.012058324833811458,0.10292199248901424
0.012070389189817914,0.10311946926254478
0.012082465616214554,0.10331730662083427
0.012094554125077829,0.10351550515135388
0.012106654728496237,0.10371406544224049
0.01211876743857037,0.1039129880822971
0.012130892267412964,0.10411227366099285
0.012143029227148836,0.10431192276845969
0.012155178329914935,0.10451193599549524
0.01216733958786039,0.10471231393356051
0.012179513013146433,0.10491305717477872
0.012191698617946518,0.1051141663119366
0.012203896414446235,0.10531564193848209
0.012216106414843372,0.10551748464852384
0.012228328631347955,0.10571969503683243
0.012240563076182176,0.10592227369883722
0.012252809761580503,0.10612522123062784
0.012265068699789616,0.10632853822895216
0.012277339903068436,0.10653222529121598
0.012289623383688195,0.10673628301548344
0.012301919153932363,0.10694071200047417
0.012314227226096697,0.10714551284556517
0.012326547612489296,0.10735068615078802
0.012338880325430533,0.10755623251682978
0.012351225377253115,0.10776215254503074
0.012363582780302113,0.10796844683738582
0.012375952546934911,0.10817511599654128
0.012388334689521299,0.10838216062579609
0.012400729220443406,0.10858958132910046
0.012413136152095758,0.1087973787110551
0.012425555496885309,0.10900555337690998
0.012437987267231379,0.10921410593256475
0.012450431475565764,0.1094230369845669
0.012462888134332661,0.10963234714011205
0.012475357255988723,0.10984203700704143
0.01248783885300309,0.1100521071938435
0.01250033293785735,0.11026255830965104
0.012512839523045579,0.11047339096424103
0.012525358621074385,0.11068460576803463
0.012537890244462856,0.11089620333209549
0.012550434405742605,0.11110818426812907
0.012562991117457817,0.111320549188482
0.012575560392165182,0.11153329870614082
0.012588142242433998,0.1117464334347319
0.012600736680846106,0.11195995398851988
0.012613343719995933,0.11217386098240667
0.012625963372490542,0.11238815503193156
0.012638595650949566,0.11260283675326943
0.012651240568005305,0.11281790676323011
0.012663898136302665,0.11303336567925748
0.012676568368499208,0.11324921411942779
0.012689251277265185,0.11346545270245145
0.012701946875283497,0.11368208204766805
0.012714655175249731,0.11389910277504833
0.012727376189872212,0.11411651550519286
0.012740109931871944,0.11433432085933004
0.012752856413982657,0.11455251945931522
0.012765615648950858,0.11477111192763145
0.01277838764953576,0.1149900988873862
0.01279117242850939,0.11520948096231198
0.012803969998656512,0.11542925877676424
0.01281678037277469,0.11564943295572072
0.01282960356367432,0.11587000412478154
0.01284243958417857,0.1160909729101659
0.012855288447123487,0.11631233993871304
0.012868150165357922,0.11653410583788026
0.012881024751743584,0.11675627123574162
0.012893912219155082,0.11697883676098808
0.012906812580479873,0.11720180304292427
0.01291972584861831,0.11742517071146985
0.012932652036483683,0.11764894039715712
0.01294559115700217,0.11787311273112899
0.012958543223112882,0.11809768834514012
0.012971508247767908,0.11832266787155354
0.012984486243932251,0.11854805194334095
0.012997477224583932,0.11877384119408141
0.01301048120271392,0.11900003625795907
0.013023498191326184,0.11922663776976283
0.013036528203437736,0.11945364636488587
0.013049571252078566,0.11968106267932266
0.013062627350291747,0.11990888734966954
0.013075696511133368,0.12013712101312213
0.013088778747672577,0.12036576430747448
0.013101874072991637,0.12059481787111859
0.01311498250018586,0.12082428234304221
0.013128104042363666,0.12105415836282762
0.01314123871264662,0.1212844465706513
0.013154386524169382,0.12151514760728133
0.013167547490079751,0.12174626211407702
0.01318072162353872,0.12197779073298731
0.0131939089377204,0.12220973410654867
0.013207109445812128,0.12244209287788621
0.013220323161014402,0.12267486769070901
0.013233550096540928,0.12290805918931069
0.013246790265618666,0.12314166801856918
0.01326004368148776,0.1233756948239415
0.013273310357401653,0.12361014025146688
0.01328659030662701,0.1238450049477623
0.013299883542443767,0.12408028956002148
0.013313190078145189,0.12431599473601551
0.013326509927037797,0.12455212112408864
0.013339843102441431,0.12478866937315836
0.013353189617689292,0.12502564013271378
0.013366549486127883,0.12526303405281491
0.01337992272111706,0.12550085178408787
0.013393309336030088,0.12573909397772864
0.013406709344253556,0.12597776128549687
0.013420122759187495,0.1262168543597174
0.013433549594245314,0.1264563738532769
0.013446989862853833,0.12669632041962253
0.013460443578453348,0.12693669471276203
0.013473910754497552,0.12717749738726014
0.013487391404453644,0.12741872909823804
0.013500885541802265,0.12766039050137157
0.013514393180037542,0.12790248225288947
0.013527914332667135,0.12814500500957215
0.01354144901321219,0.12838795942874992
0.013554997235207374,0.12863134616830074
0.013568559012200934,0.12887516588664927
0.013582134357754638,0.12911941924276538
0.013595723285443818,0.12936410689616173
0.013609325808857431,0.12960922950689246
0.013622941941597973,0.12985478773555126
0.013636571697281604,0.1301007822432706
0.013650215089538058,0.1303472136917182
0.01366387213201075,0.1305940827430977
0.013677542838356711,0.1308413900601444
0.013691227222246641,0.13108913630612462
0.013704925297364945,0.13133732214483484
0.013718637077409689,0.13158594824059855
0.01373236257609264,0.13183501525826458
0.013746101807139326,0.13208452386320613
0.013759854784288962,0.13233447472131799
0.013773621521294518,0.13258486849901518
0.013787402031922757,0.13283570586323168
0.013801196329954161,0.13308698748141667
0.01381500442918306,0.1333387140215353
0.01382882634341754,0.13359088615206405
0.013842662086479501,0.13384350454199068
0.013856511672204716,0.1340965698608121
0.013870375114442746,0.13435008277853155
0.013884252427057056,0.13460404396565762
0.013898143623924953,0.13485845409320152
0.01391204871893762,0.13511331383267478
0.013925967726000174,0.13536862385608994
0.013939900659031617,0.13562438483595418
0.013953847531964868,0.1358805974452708
0.013967808358746827,0.13613726235753587
0.013981783153338308,0.13639438024673645
0.013995771929714095,0.13665195178734757
0.01400977470186299,0.1369099776543321
0.014023791483787743,0.13716845852313642
0.014037822289505161,0.1374273950696907
0.014051867133046037,0.13768678797040412
0.014065926028455206,0.13794663790216477
0.014079998989791587,0.13820694554233703
0.01409408603112812,0.13846771156875848
0.014108187166551869,0.13872893665973984
0.014122302410163962,0.13899062149405939
0.014136431776079627,0.13925276675096432
0.014150575278428262,0.13951537311016649
0.014164732931353353,0.13977844125184025
0.014178904749012544,0.14004197185662093
0.014193090745577676,0.1403059656056026
0.014207290935234738,0.14057042318033508
0.014221505332183906,0.14083534526282115
0.014235733950639606,0.14110073253551625
0.014249976804830427,0.14136658568132432
0.014264233908999256,0.14163290538359663
0.01427850527740318,0.14189969232612842
0.014292790924313561,0.14216694719315648
0.014307090864016068,0.14243467066935878
0.01432140511081062,0.14270286343984906
0.01433573367901149,0.14297152619017728
0.01435007658294723,0.14324065960632437
0.01436443383696074,0.1435102643747017
0.014378805455409293,0.14378034118214933
0.014393191452664503,0.1440508907159307
0.01440759184311235,0.14432191366373215
0.014422006641153255,0.14459341071366127
0.014436435861202003,0.14486538255424142
0.0144508795176878,0.1451378298744116
0.014465337625054335,0.14541075336352394
0.014479810197759686,0.14568415371133847
0.014494297250276454,0.14595803160802467
0.01450879879709168,0.14623238774415515
0.0145233148527069,0.14650722281070439
0.014537845431638198,0.14678253749904768
0.014552390548416123,0.147058332500955
0.014566950217585823,0.1473346085085918
0.014581524453706954,0.1476113662145142
0.014596113271353742,0.14788860631166667
0.01461071668511503,0.1481663294933805
0.014625334709594222,0.1484445364533694
